,trajectory,next step rate,step name
56,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
57,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
58,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
59,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
60,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
61,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
62,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
63,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
64,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
65,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
66,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
67,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
68,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
69,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
70,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
71,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
72,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
73,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
74,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
75,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
76,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
77,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
78,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
79,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
80,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
81,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
82,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
83,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
84,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
85,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
86,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
87,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
88,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
89,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
90,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
91,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
92,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
93,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
94,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
95,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
96,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
97,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
98,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
99,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
100,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
101,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
102,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
103,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
104,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
105,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
106,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
107,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
108,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
109,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
110,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
111,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
112,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
113,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
114,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
115,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
116,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
117,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
118,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
119,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
120,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
121,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
122,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
123,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
124,(((((((((.+.))))))))),4.636070e+07,b_zipping_105
125,((((((((..+..)))))))),2.000000e+09,f_zipping_104
126,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
127,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
128,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
129,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
130,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
131,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
132,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
133,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
134,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
135,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
136,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
137,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
138,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
139,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
140,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
141,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
142,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
143,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
144,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
145,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
146,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
147,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
148,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
149,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
150,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
151,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
152,(((((((((.+.))))))))),4.636070e+07,b_zipping_105
153,((((((((..+..)))))))),2.000000e+09,f_zipping_104
154,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
155,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
156,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
157,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
158,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
159,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
160,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
161,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
162,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
163,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
164,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
165,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
166,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
167,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
168,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
169,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
170,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
171,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
172,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
173,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
174,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
175,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
176,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
177,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
178,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
179,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
180,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
181,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
182,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
183,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
184,.(((((((((+))))))))).,5.869956e+07,b_zipping_138
185,..((((((((+))))))))..,2.000000e+09,f_zipping_149
186,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
187,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
188,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
189,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
190,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
191,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
192,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
193,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
194,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
195,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
196,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
197,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
198,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
199,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
200,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
201,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
202,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
203,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
204,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
205,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
206,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
207,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
208,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
209,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
210,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
211,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
212,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
213,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
214,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
215,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
216,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
217,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
218,(((((((((.+.))))))))),4.636070e+07,b_zipping_105
219,((((((((..+..)))))))),2.000000e+09,f_zipping_104
220,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
221,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
222,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
223,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
224,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
225,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
226,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
227,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
228,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
229,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
230,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
231,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
232,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
233,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
234,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
235,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
236,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
237,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
238,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
239,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
240,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
241,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
242,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
243,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
244,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
245,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
246,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
247,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
248,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
249,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
250,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
251,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
252,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
253,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
254,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
255,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
256,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
257,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
258,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
259,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
260,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
261,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
262,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
263,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
264,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
265,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
266,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
267,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
268,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
269,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
270,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
271,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
272,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
273,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
274,(((((((((.+.))))))))),4.636070e+07,b_zipping_105
275,((((((((..+..)))))))),2.000000e+09,f_zipping_104
276,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
277,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
278,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
279,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
280,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
281,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
282,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
283,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
284,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
285,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
286,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
287,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
288,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
289,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
290,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
291,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
292,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
293,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
294,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
295,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
296,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
297,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
298,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
299,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
300,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
301,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
302,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
303,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
304,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
305,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
306,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
307,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
308,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
309,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
310,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
311,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
312,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
313,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
314,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
315,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
316,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
317,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
318,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
319,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
320,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
321,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
322,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
323,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
324,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
325,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
326,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
327,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
328,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
329,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
330,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
331,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
332,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
333,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
334,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
335,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
336,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
337,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
338,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
339,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
340,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
341,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
342,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
343,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
344,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
345,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
346,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
347,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
348,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
349,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
350,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
351,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
352,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
353,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
354,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
355,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
356,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
357,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
358,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
359,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
360,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
361,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
362,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
363,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
364,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
365,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
366,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
367,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
368,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
369,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
370,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
371,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
372,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
373,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
374,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
375,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
376,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
377,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
378,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
379,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
380,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
381,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
382,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
383,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
384,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
385,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
386,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
387,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
388,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
389,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
390,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
391,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
392,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
393,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
394,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
395,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
396,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
397,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
398,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
399,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
400,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
401,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
402,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
403,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
404,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
405,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
406,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
407,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
408,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
409,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
410,.(((((((((+))))))))).,5.869956e+07,b_zipping_138
411,..((((((((+))))))))..,2.000000e+09,f_zipping_149
412,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
413,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
414,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
415,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
416,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
417,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
418,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
419,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
420,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
421,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
422,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
423,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
424,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
425,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
426,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
427,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
428,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
429,((((((((((+)))))))))),1.209916e+08,b_zipping-end_170
430,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_106
431,((((((((((+)))))))))),2.256100e+07,b_zipping-end_171
432,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_137
