,trajectory,next step rate,step name
2847,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2848,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2849,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2850,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2851,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2852,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2853,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2854,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2855,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2856,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2857,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2858,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2859,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2860,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2861,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2862,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2863,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2864,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2865,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2866,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2867,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2868,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2869,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2870,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2871,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2872,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2873,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2874,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2875,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2876,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2877,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2878,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2879,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
2880,..((((((((+))))))))..,5.698295e+09,f_zipping_149
2881,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2882,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2883,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2884,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2885,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2886,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2887,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2888,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2889,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2890,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2891,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2892,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2893,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2894,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2895,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2896,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2897,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2898,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2899,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2900,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2901,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2902,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2903,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2904,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2905,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2906,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2907,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2908,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2909,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
2910,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
2911,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2912,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2913,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2914,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2915,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2916,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2917,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2918,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2919,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2920,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2921,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2922,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2923,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2924,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2925,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2926,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2927,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
2928,..((((((((+))))))))..,5.698295e+09,f_zipping_149
2929,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2930,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2931,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2932,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2933,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2934,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2935,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2936,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2937,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2938,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2939,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2940,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2941,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
2942,..((((((((+))))))))..,5.698295e+09,f_zipping_149
2943,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2944,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2945,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2946,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2947,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2948,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2949,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2950,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2951,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2952,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2953,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
2954,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
2955,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2956,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2957,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2958,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2959,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
2960,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
2961,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2962,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2963,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2964,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2965,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2966,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2967,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2968,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2969,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2970,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2971,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2972,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2973,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2974,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2975,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2976,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2977,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2978,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2979,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2980,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2981,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2982,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2983,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2984,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2985,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2986,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2987,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
2988,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
2989,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2990,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2991,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
2992,((((((((..+..)))))))),6.411909e+09,f_zipping_104
2993,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2994,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2995,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
2996,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
2997,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
2998,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
2999,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3000,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3001,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3002,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3003,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3004,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3005,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3006,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3007,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3008,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3009,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3010,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3011,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3012,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3013,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3014,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3015,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3016,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3017,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3018,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3019,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3020,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3021,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3022,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3023,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
3024,..((((((((+))))))))..,5.698295e+09,f_zipping_149
3025,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3026,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3027,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3028,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3029,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3030,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3031,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3032,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3033,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3034,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3035,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3036,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3037,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3038,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3039,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3040,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3041,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3042,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3043,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3044,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3045,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3046,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3047,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3048,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3049,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3050,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3051,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3052,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3053,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3054,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3055,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3056,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3057,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3058,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3059,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3060,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3061,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3062,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3063,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3064,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3065,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3066,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3067,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3068,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3069,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3070,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3071,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3072,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3073,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3074,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3075,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3076,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3077,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3078,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3079,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3080,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3081,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3082,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3083,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3084,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3085,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3086,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3087,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3088,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3089,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3090,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3091,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3092,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3093,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3094,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3095,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3096,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3097,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3098,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3099,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3100,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3101,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3102,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3103,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3104,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3105,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3106,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3107,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3108,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3109,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3110,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3111,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3112,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3113,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
3114,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
3115,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3116,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3117,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3118,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3119,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3120,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3121,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3122,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3123,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3124,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3125,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3126,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3127,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3128,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3129,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3130,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3131,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3132,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3133,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3134,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3135,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3136,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3137,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3138,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3139,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3140,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3141,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3142,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3143,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3144,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3145,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3146,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3147,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3148,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3149,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3150,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3151,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3152,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3153,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3154,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3155,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3156,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3157,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3158,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3159,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3160,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3161,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3162,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3163,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3164,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3165,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3166,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3167,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
3168,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
3169,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3170,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3171,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
3172,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
3173,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3174,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3175,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3176,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3177,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3178,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3179,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3180,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3181,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3182,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3183,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3184,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3185,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3186,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3187,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3188,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3189,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3190,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3191,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3192,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3193,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3194,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3195,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3196,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3197,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3198,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3199,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3200,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3201,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3202,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3203,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3204,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3205,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3206,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3207,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3208,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3209,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3210,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3211,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3212,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3213,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3214,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3215,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3216,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3217,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3218,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3219,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3220,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3221,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3222,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3223,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3224,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3225,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3226,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3227,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3228,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3229,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3230,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3231,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3232,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3233,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3234,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3235,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3236,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3237,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3238,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3239,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3240,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3241,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3242,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3243,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3244,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3245,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3246,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3247,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3248,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3249,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
3250,..((((((((+))))))))..,5.698295e+09,f_zipping_149
3251,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3252,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3253,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3254,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3255,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3256,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3257,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3258,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3259,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3260,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3261,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3262,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3263,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3264,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3265,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3266,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3267,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
