,trajectory,next step rate,step name
436,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
437,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
438,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
439,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
440,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
441,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
442,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
443,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
444,((((((((..+..)))))))),2.000000e+09,f_zipping_22
445,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
446,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
447,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
448,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
449,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
450,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
451,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
452,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
453,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
454,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
455,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
456,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
457,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
458,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
459,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
460,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
461,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
462,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
463,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
464,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
465,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
466,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
467,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
468,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
469,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
470,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
471,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
472,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
473,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
474,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
475,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
476,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
477,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
478,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
479,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
480,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
481,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
482,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
483,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
484,((((((((..+..)))))))),2.000000e+09,f_zipping_22
485,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
486,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
487,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
488,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
489,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
490,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
491,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
492,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
493,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
494,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
495,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
496,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
497,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
498,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
499,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
500,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
501,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
502,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
503,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
504,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
505,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
506,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
507,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
508,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
509,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
510,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
511,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
512,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
513,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
514,((((((((..+..)))))))),2.000000e+09,f_zipping_22
515,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
516,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
517,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
518,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
519,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
520,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
521,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
522,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
523,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
524,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
525,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
526,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
527,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
528,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
529,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
530,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
531,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
532,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
533,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
534,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
535,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
536,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
537,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
538,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
539,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
540,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
541,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
542,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
543,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
544,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
545,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
546,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
547,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
548,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
549,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
550,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
551,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
552,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
553,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
554,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
555,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
556,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
557,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
558,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
559,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
560,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
561,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
562,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
563,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
564,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
565,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
566,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
567,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
568,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
569,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
570,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
571,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
572,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
573,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
574,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
575,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
576,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
577,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
578,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
579,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
580,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
581,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
582,((((((((..+..)))))))),2.000000e+09,f_zipping_22
583,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
584,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
585,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
586,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
587,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
588,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
589,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
590,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
591,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
592,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
593,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
594,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
595,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
596,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
597,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
598,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
599,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
600,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
601,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
602,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
603,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
604,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
605,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
606,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
607,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
608,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
609,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
610,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
611,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
612,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
613,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
614,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
615,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
616,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
617,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
618,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
619,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
620,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
621,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
622,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
623,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
624,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
625,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
626,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
627,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
628,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
629,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
630,((((((((..+..)))))))),2.000000e+09,f_zipping_23
631,.((((((...+...)))))).,2.556144e+06,b_zipping_23
632,((((((((..+..)))))))),2.000000e+09,f_zipping_22
633,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
634,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
635,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
636,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
637,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
638,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
639,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
640,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
641,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
642,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
643,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
644,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
645,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
646,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
647,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
648,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
649,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
650,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
651,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
652,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
653,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
654,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
655,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
656,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
657,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
658,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
659,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
660,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
661,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
662,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
663,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
664,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
665,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
666,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
667,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
668,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
669,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
670,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
671,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
672,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
673,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
674,((((((((..+..)))))))),2.000000e+09,f_zipping_23
675,.((((((...+...)))))).,2.556144e+06,b_zipping_23
676,((((((((..+..)))))))),2.000000e+09,f_zipping_23
677,.((((((...+...)))))).,2.556144e+06,b_zipping_23
678,((((((((..+..)))))))),2.000000e+09,f_zipping_23
679,.((((((...+...)))))).,2.556144e+06,b_zipping_23
680,((((((((..+..)))))))),2.000000e+09,f_zipping_23
681,.((((((...+...)))))).,2.556144e+06,b_zipping_23
682,((((((((..+..)))))))),2.000000e+09,f_zipping_22
683,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
684,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
685,.(((((((((+))))))))).,1.410479e+07,b_zipping_28
686,..((((((((+))))))))..,2.000000e+09,f_zipping_29
687,...(((((((+)))))))...,5.595274e+07,b_zipping_31
688,....((((((+))))))....,2.000000e+09,f_zipping_31
689,...(((((((+)))))))...,5.595274e+07,b_zipping_31
690,....((((((+))))))....,2.000000e+09,f_zipping_31
691,...(((((((+)))))))...,4.175274e+07,b_zipping_29
692,..((((((((+))))))))..,2.000000e+09,f_zipping_29
693,...(((((((+)))))))...,5.595274e+07,b_zipping_31
694,....((((((+))))))....,2.000000e+09,f_zipping_32
695,.....(((((+))))).....,5.595274e+07,b_zipping_32
696,....((((((+))))))....,2.000000e+09,f_zipping_31
697,...(((((((+)))))))...,4.175274e+07,b_zipping_29
698,..((((((((+))))))))..,2.000000e+09,f_zipping_28
699,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
700,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
701,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
702,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
703,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
704,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
705,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
706,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
707,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
708,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
709,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
710,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
711,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
712,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
713,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
714,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
715,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
716,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
717,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
718,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
719,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
720,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
721,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
722,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
723,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
724,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
725,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
726,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
727,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
728,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
729,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
730,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
731,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
732,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
733,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
734,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
735,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
736,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
737,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
738,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
739,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
740,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
741,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
742,((((((((..+..)))))))),2.000000e+09,f_zipping_23
743,.((((((...+...)))))).,2.556144e+06,b_zipping_23
744,((((((((..+..)))))))),2.000000e+09,f_zipping_22
745,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
746,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
747,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
748,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
749,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
750,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
751,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
752,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
753,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
754,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
755,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
756,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
757,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
758,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
759,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
760,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
761,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
762,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
763,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
764,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
765,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
766,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
767,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
768,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
769,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
770,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
771,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
772,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
773,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
774,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
775,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
776,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
777,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
778,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
779,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
780,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
781,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
782,((((((((..+..)))))))),2.000000e+09,f_zipping_23
783,.((((((...+...)))))).,2.556144e+06,b_zipping_23
784,((((((((..+..)))))))),2.000000e+09,f_zipping_22
785,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
786,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
787,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
788,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
789,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
790,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
791,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
792,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
793,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
794,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
795,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
796,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
797,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
798,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
799,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
800,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
801,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
802,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
803,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
804,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
805,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
806,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
807,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
808,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
809,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
810,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
811,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
812,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
813,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
814,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
815,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
816,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
817,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
818,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
819,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
820,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
821,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
822,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
823,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
824,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
825,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
826,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
827,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
828,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
829,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
830,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
831,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
832,((((((((..+..)))))))),2.000000e+09,f_zipping_23
833,.((((((...+...)))))).,2.556144e+06,b_zipping_23
834,((((((((..+..)))))))),2.000000e+09,f_zipping_23
835,.((((((...+...)))))).,2.556144e+06,b_zipping_23
836,((((((((..+..)))))))),2.000000e+09,f_zipping_22
837,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
838,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
839,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
840,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
841,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
842,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
843,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
844,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
845,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
846,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
847,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
848,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
849,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
850,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
851,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
852,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
853,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
854,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
855,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
856,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
857,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
858,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
859,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
860,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
861,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
862,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
863,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
864,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
865,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
866,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
867,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
