,trajectory,next step rate,step name
1063,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1064,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1065,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1066,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1067,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1068,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1069,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1070,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1071,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1072,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1073,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1074,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1075,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1076,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1077,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1078,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1079,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1080,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1081,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1082,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1083,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1084,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1085,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1086,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1087,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1088,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1089,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1090,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1091,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1092,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1093,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1094,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1095,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1096,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1097,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1098,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1099,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1100,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1101,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1102,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1103,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1104,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1105,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1106,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1107,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1108,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1109,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1110,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1111,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1112,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1113,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1114,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1115,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1116,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1117,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1118,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1119,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1120,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1121,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1122,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1123,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1124,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1125,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1126,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1127,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1128,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1129,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1130,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1131,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1132,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1133,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1134,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1135,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1136,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1137,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1138,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1139,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1140,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1141,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1142,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1143,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1144,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1145,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1146,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1147,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1148,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1149,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1150,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1151,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1152,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1153,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1154,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1155,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1156,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1157,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1158,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1159,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1160,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1161,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1162,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1163,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1164,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1165,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1166,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1167,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1168,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1169,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1170,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1171,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1172,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1173,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1174,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1175,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1176,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1177,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1178,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1179,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1180,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1181,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1182,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1183,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1184,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1185,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1186,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1187,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1188,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1189,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1190,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1191,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1192,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1193,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1194,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1195,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1196,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1197,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1198,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1199,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1200,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1201,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1202,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1203,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1204,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1205,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1206,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1207,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1208,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1209,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1210,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1211,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1212,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1213,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1214,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1216,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1217,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1218,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1219,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1220,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1221,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1222,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1223,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1224,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1225,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1226,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1227,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1228,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1229,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1230,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1231,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1232,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1233,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1234,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1236,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1237,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1238,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1239,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1240,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1241,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1242,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1243,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1244,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1245,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1246,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1247,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1248,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1249,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1250,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1251,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1252,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1253,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1254,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1255,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1256,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1257,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1258,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1259,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1260,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1261,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1262,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1263,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1264,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1265,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1266,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1267,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1268,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1269,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1270,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1271,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1272,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1273,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1274,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1275,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1276,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1277,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1278,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1279,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1280,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1281,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1282,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1283,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1284,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1285,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1286,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1287,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1288,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1289,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1290,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1291,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1292,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1293,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1294,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1295,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1296,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1297,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1298,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1299,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1300,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1301,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1302,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1303,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1304,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1305,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1306,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1307,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1308,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1309,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1310,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1311,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1312,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1313,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1314,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1315,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1316,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1317,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1318,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1319,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1320,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1321,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1322,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1323,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1324,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1325,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1326,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1327,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1328,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1329,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1330,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1331,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1332,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1333,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1334,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1335,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1336,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1337,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1338,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1339,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1340,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1341,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1342,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1343,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1344,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1345,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1346,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1347,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1348,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1349,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1350,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1351,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1352,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1353,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1354,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1355,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1356,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1357,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1358,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1359,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1360,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1361,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1362,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1363,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1364,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1365,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1366,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1367,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1368,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1369,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1370,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1371,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1372,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1373,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1374,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1375,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1376,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1377,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1378,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1379,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1380,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1381,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1382,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1383,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1384,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1385,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1386,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1387,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1388,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1389,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1390,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1391,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1392,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1393,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1394,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1395,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1396,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1397,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1398,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1399,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1400,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1401,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1402,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1403,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1404,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1405,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1406,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1407,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1408,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1409,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1410,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1411,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1412,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1413,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1414,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1416,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1417,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1418,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1419,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1420,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1421,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1422,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1423,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1424,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1425,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1426,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1427,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1428,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1429,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1430,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1431,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1432,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1433,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1434,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1435,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1436,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1437,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1438,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1439,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1440,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1441,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1442,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1443,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1444,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1445,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1446,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1447,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1448,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1449,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1450,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1451,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1452,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1453,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1454,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1455,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1456,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1457,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1458,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1459,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1460,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1461,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1462,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1463,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1464,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1465,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1466,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1467,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1468,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1469,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1470,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1471,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1472,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1473,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1474,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1475,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1476,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1477,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
