,trajectory,next step rate,step name
2550,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2551,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2552,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2553,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2554,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2555,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
2556,..((((((((+))))))))..,2.000000e+09,f_zipping_28
2557,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2558,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2559,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2560,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2561,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2562,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2563,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2564,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2565,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2566,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2567,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2568,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2569,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2570,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2571,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2572,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2573,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2574,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2575,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2576,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2577,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2578,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2579,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2580,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2581,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2582,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2583,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2584,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2585,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2586,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2587,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2588,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2589,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2590,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2591,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2592,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2593,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2594,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2595,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2596,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2597,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2598,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2599,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2600,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2601,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2602,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2603,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2604,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2605,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2606,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2607,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2608,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2609,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2610,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2611,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2612,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2613,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2614,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2615,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2616,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2617,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2618,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2619,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2620,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2621,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2622,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2623,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2624,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2625,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2626,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2627,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2628,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2629,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2630,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2631,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2632,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2633,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2634,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2635,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2636,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2637,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2638,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2639,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2640,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2641,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2642,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2643,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2644,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2645,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2646,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2647,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2648,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2649,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2650,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2651,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2652,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2653,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2654,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2655,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2656,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2657,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2658,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2659,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2660,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2661,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2662,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2663,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2664,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2665,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2666,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2667,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2668,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2669,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2670,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2671,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2672,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2673,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2674,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2675,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2676,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2677,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2678,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2679,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2680,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2681,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2682,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2683,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2684,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2685,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2686,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2687,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2688,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2689,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2690,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2691,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2692,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2693,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2694,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2695,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2696,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2697,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2698,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2699,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2700,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2701,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2702,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2703,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2704,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2705,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2706,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2707,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2708,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2709,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2710,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2711,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2712,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2713,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2714,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2715,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2716,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2717,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2718,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2719,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2720,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2721,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2722,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2723,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2724,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2725,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2726,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2727,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2728,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2729,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2730,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2731,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2732,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2733,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2734,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2735,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2736,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2737,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2738,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2739,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2740,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2741,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2742,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2743,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2744,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2745,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2746,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2747,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2748,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2749,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2750,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2751,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2752,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2753,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2754,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2755,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2756,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2757,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2758,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2759,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2760,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2761,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2762,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2763,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2764,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2765,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2766,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2767,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2768,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2769,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2770,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2771,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2772,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2773,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2774,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2775,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2776,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2777,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2778,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2779,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2780,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2781,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2782,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2783,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2784,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2785,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2786,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2787,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2788,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2789,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2790,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2791,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2792,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2793,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2794,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2795,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2796,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2797,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2798,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2799,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2800,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2801,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2802,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2803,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2804,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2805,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2806,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2807,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2808,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2809,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2810,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2811,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2812,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2813,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2814,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2815,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2816,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2817,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2818,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2819,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2820,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2821,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2822,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2823,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2824,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2825,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2826,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2827,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2828,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2829,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2830,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2831,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2832,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2833,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2834,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2835,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2836,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2837,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2838,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2839,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2840,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2841,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2842,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2843,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2844,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2845,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2846,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2847,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2848,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2849,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2850,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2851,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2852,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2853,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2854,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2855,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2856,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2857,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2858,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2859,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2860,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2861,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2862,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2863,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2864,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2865,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2866,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2867,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2868,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2869,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2870,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2871,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2872,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2873,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2874,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2875,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2876,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2877,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2878,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2879,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2880,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2881,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2882,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2883,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2884,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2885,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2886,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2887,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2888,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2889,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2890,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2891,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2892,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2893,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2894,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2895,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2896,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2897,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2898,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2899,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2900,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2901,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2902,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2903,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2904,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2905,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2906,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2907,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2908,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2909,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2910,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2911,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2912,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2913,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2914,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2915,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2916,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2917,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2918,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2919,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2920,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2921,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2922,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2923,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2924,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2925,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2926,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2927,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2928,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2929,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2930,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2931,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2932,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2933,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2934,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2935,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2936,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2937,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2938,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2939,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
2940,..((((((((+))))))))..,2.000000e+09,f_zipping_29
2941,...(((((((+)))))))...,1.199880e+08,b_zipping_29
2942,..((((((((+))))))))..,2.000000e+09,f_zipping_28
2943,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2944,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2945,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2946,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2947,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2948,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2949,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2950,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2951,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2952,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2953,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2954,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2955,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2956,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2957,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2958,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2959,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2960,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2961,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2962,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2963,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2964,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
