,trajectory,next step rate,step name
1723,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1724,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1725,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1726,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1727,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1728,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1729,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1730,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1731,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1732,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1733,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1734,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1735,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1736,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1737,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1738,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1739,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1740,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1741,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1742,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1743,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1744,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1745,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1746,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1747,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1748,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1749,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1750,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1751,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1752,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1753,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1754,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1755,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1756,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1757,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1758,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1759,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1760,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1761,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1762,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1763,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1764,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1765,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1766,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1767,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1768,..((((((((+))))))))..,2.000000e+09,f_zipping_29
1769,...(((((((+)))))))...,1.199880e+08,b_zipping_29
1770,..((((((((+))))))))..,2.000000e+09,f_zipping_29
1771,...(((((((+)))))))...,1.199880e+08,b_zipping_29
1772,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1773,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1774,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1775,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1776,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1777,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1778,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1779,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1780,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1781,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1782,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1783,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1784,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1785,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1786,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1787,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1788,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1789,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1790,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1791,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1792,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1793,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1794,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1795,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1796,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1797,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1798,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1799,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1800,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1801,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1802,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1803,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1804,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1805,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1806,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1807,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1808,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1809,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1810,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1811,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1812,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1813,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1814,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1815,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1816,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1817,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1818,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1819,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1820,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1821,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1822,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1823,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1824,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1825,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1826,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1827,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1828,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1829,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1830,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1831,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1832,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1833,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1834,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1835,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1836,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1837,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1838,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1839,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1840,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1841,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1842,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1843,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1844,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1845,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1846,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1847,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1848,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1849,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1850,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1851,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1852,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1853,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1854,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1855,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1856,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1857,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1858,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1859,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1860,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1861,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1862,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1863,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1864,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1865,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1866,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1867,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1868,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1869,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1870,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1871,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1872,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1873,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1874,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1875,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1876,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1877,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1878,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1879,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1880,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1881,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1882,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1883,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1884,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1885,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1886,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1887,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1888,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1889,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1890,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1891,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1892,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1893,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1894,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1895,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1896,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1897,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1898,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1899,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1900,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1901,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1902,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1903,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1904,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1905,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1906,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1907,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1908,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1909,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1910,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1911,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1912,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1913,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1914,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1915,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1916,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1917,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1918,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1919,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1920,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1921,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1922,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1923,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1924,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1925,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1926,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1927,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1928,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1929,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1930,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1931,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1932,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1933,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1934,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1935,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1936,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1937,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1938,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1939,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1940,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1941,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1942,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1943,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1944,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1945,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1946,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1947,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1948,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1949,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1950,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1951,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1952,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1953,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1954,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1955,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1956,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1957,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1958,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1959,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1960,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1961,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1962,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1963,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1964,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1965,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1966,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1967,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1968,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1969,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1970,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1971,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1972,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1973,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1974,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1975,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1976,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1977,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1978,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1979,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1980,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1981,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1982,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1983,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1984,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1985,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1986,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1987,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1988,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1989,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1990,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1991,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1992,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1993,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1994,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1995,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1996,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1997,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1998,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1999,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2000,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2001,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2002,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2003,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2004,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2005,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2006,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2007,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2008,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2009,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2010,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2011,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2012,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2013,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2014,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2015,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2016,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2017,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2018,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2019,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2020,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2021,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2022,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2023,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2024,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2025,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2026,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2027,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2028,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2029,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2030,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2031,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2032,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2033,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2034,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2035,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2036,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2037,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2038,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2039,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2040,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2041,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2042,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2043,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2044,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2045,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2046,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2047,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2048,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2049,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2050,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2051,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2052,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2053,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2054,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2055,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2056,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2057,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2058,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2059,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2060,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2061,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2062,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2063,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2064,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2065,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2066,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2067,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2068,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2069,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2070,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2071,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2072,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2073,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2074,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2075,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2076,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2077,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2078,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2079,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2080,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2081,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2082,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2083,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2084,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2085,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2086,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2087,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2088,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2089,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2090,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2091,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2092,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2093,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2094,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2095,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2096,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2097,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2098,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2099,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2100,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2101,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2102,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2103,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2104,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2105,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2106,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2107,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2108,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2109,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2110,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2111,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2112,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2113,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2114,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2115,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2116,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2117,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2118,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2119,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2120,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2121,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2122,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2123,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2124,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2125,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2126,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2127,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2128,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2129,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2130,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2131,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2132,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2133,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2134,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2135,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2136,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2137,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
